5.821426510810852051e-01
5.821426510810852051e-01
5.821426510810852051e-01
5.631820559501647949e-01
5.573368072509765625e-01
5.569574236869812012e-01
5.530142784118652344e-01
5.472652316093444824e-01
5.416887998580932617e-01
5.413307547569274902e-01
5.412665009498596191e-01
5.410766005516052246e-01
5.403097271919250488e-01
5.320230722427368164e-01
5.271445512771606445e-01
5.247554183006286621e-01
5.219146013259887695e-01
5.216880440711975098e-01
5.202025771141052246e-01
5.173923969268798828e-01
5.108460783958435059e-01
5.075886249542236328e-01
5.053747892379760742e-01
5.024923682212829590e-01
5.024224519729614258e-01
5.003334283828735352e-01
4.981003403663635254e-01
4.978538155555725098e-01
4.967981874942779541e-01
4.955508708953857422e-01
4.949784278869628906e-01
4.911834895610809326e-01
4.910250604152679443e-01
4.908359050750732422e-01
4.900085628032684326e-01
4.899617135524749756e-01
4.890345036983489990e-01
4.887418150901794434e-01
4.867125451564788818e-01
4.836898446083068848e-01
4.834449887275695801e-01
4.804766476154327393e-01
4.735738933086395264e-01
4.719089567661285400e-01
4.640922844409942627e-01
4.588841199874877930e-01
4.576092660427093506e-01
4.571583271026611328e-01
4.480028152465820312e-01
4.452610611915588379e-01
4.450540542602539062e-01
4.444085061550140381e-01
4.436633586883544922e-01
4.372511208057403564e-01
4.283621311187744141e-01
4.275188148021697998e-01
4.256821274757385254e-01
4.248623251914978027e-01
4.243708550930023193e-01
4.079668521881103516e-01
3.971055150032043457e-01
3.909697234630584717e-01
3.895557224750518799e-01
3.876110315322875977e-01
3.874595761299133301e-01
3.847556114196777344e-01
3.821268975734710693e-01
3.787291944026947021e-01
3.714812695980072021e-01
3.709148764610290527e-01
3.702346980571746826e-01
3.696367144584655762e-01
3.694576919078826904e-01
3.673451840877532959e-01
3.668738901615142822e-01
3.656089603900909424e-01
3.652808070182800293e-01
3.642739653587341309e-01
3.641020655632019043e-01
3.635492026805877686e-01
3.627451956272125244e-01
3.611989915370941162e-01
3.590994179248809814e-01
3.585165441036224365e-01
3.566260635852813721e-01
3.564407825469970703e-01
3.531063497066497803e-01
3.526991307735443115e-01
3.509201109409332275e-01
3.507323563098907471e-01
3.505834937095642090e-01
3.494045138359069824e-01
3.485987484455108643e-01
3.465165197849273682e-01
3.453596532344818115e-01
3.451760411262512207e-01
3.445868790149688721e-01
3.439894318580627441e-01
3.428270220756530762e-01
3.417408168315887451e-01
3.408643901348114014e-01
3.402980268001556396e-01
3.394767343997955322e-01
3.389049768447875977e-01
3.388380706310272217e-01
3.378170132637023926e-01
3.326250314712524414e-01
3.312996327877044678e-01
3.309409618377685547e-01
3.302996754646301270e-01
3.300561010837554932e-01
3.293013870716094971e-01
3.267140090465545654e-01
3.250302672386169434e-01
3.250053524971008301e-01
3.244604170322418213e-01
3.236002027988433838e-01
3.223835825920104980e-01
3.215456306934356689e-01
3.208123147487640381e-01
3.197934925556182861e-01
3.188174366950988770e-01
3.177579343318939209e-01
3.173233568668365479e-01
3.166317641735076904e-01
3.161119520664215088e-01
3.160107135772705078e-01
3.151324689388275146e-01
3.137800693511962891e-01
3.137573301792144775e-01
3.137454688549041748e-01
3.129451870918273926e-01
3.129060864448547363e-01
3.119052648544311523e-01
3.112186491489410400e-01
3.108730018138885498e-01
3.083948791027069092e-01
3.061083257198333740e-01
3.059033751487731934e-01
3.058277070522308350e-01
3.057965040206909180e-01
3.053005635738372803e-01
3.047758042812347412e-01
3.045783340930938721e-01
3.041287958621978760e-01
3.035312592983245850e-01
3.034554719924926758e-01
3.033241927623748779e-01
3.031515777111053467e-01
3.021295964717864990e-01
3.020339906215667725e-01
3.014329373836517334e-01
3.014026582241058350e-01
3.001056611537933350e-01
2.999587953090667725e-01
2.999467849731445312e-01
2.990651726722717285e-01
2.984059751033782959e-01
2.983488738536834717e-01
2.982486188411712646e-01
2.982445657253265381e-01
2.941870987415313721e-01
2.940664589405059814e-01
2.940480411052703857e-01
2.935951352119445801e-01
2.924844920635223389e-01
2.922056019306182861e-01
2.912541329860687256e-01
2.901838123798370361e-01
2.900581955909729004e-01
2.898043990135192871e-01
2.893545031547546387e-01
2.888486087322235107e-01
