5.821426510810852051e-01
5.775555372238159180e-01
5.756999254226684570e-01
5.661706924438476562e-01
5.651431679725646973e-01
5.588263273239135742e-01
5.545021891593933105e-01
5.539595484733581543e-01
5.537886619567871094e-01
5.513237714767456055e-01
5.428361892700195312e-01
5.417882800102233887e-01
5.361434817314147949e-01
5.350030660629272461e-01
5.348709821701049805e-01
5.315502882003784180e-01
5.313346385955810547e-01
5.312308073043823242e-01
5.296106934547424316e-01
5.286684036254882812e-01
5.207573771476745605e-01
5.191287994384765625e-01
5.190969109535217285e-01
5.141237974166870117e-01
5.136848092079162598e-01
5.120522975921630859e-01
5.101756453514099121e-01
5.094841718673706055e-01
5.050191879272460938e-01
5.042405724525451660e-01
5.014441609382629395e-01
4.945849180221557617e-01
4.928192794322967529e-01
4.896495640277862549e-01
4.875103235244750977e-01
4.840710461139678955e-01
4.809578657150268555e-01
4.785435497760772705e-01
4.780976474285125732e-01
4.765078425407409668e-01
4.761109650135040283e-01
4.756599366664886475e-01
4.746073186397552490e-01
4.611110985279083252e-01
4.584250152111053467e-01
4.542233049869537354e-01
4.436545670032501221e-01
4.420644640922546387e-01
4.413440823554992676e-01
4.389370083808898926e-01
4.319203794002532959e-01
4.280661642551422119e-01
4.256449937820434570e-01
4.246812760829925537e-01
4.246684014797210693e-01
4.243261814117431641e-01
4.061946570873260498e-01
4.059849977493286133e-01
4.045486748218536377e-01
4.027871191501617432e-01
4.022498130798339844e-01
3.963375985622406006e-01
3.888584375381469727e-01
3.869575858116149902e-01
3.821420073509216309e-01
3.803025782108306885e-01
3.779981732368469238e-01
3.775257170200347900e-01
3.770009875297546387e-01
3.768318295478820801e-01
3.751291632652282715e-01
3.734959065914154053e-01
3.712540864944458008e-01
3.687028288841247559e-01
3.667322397232055664e-01
3.659273386001586914e-01
3.650699257850646973e-01
3.649050593376159668e-01
3.635141253471374512e-01
3.599962294101715088e-01
3.599931001663208008e-01
3.592410385608673096e-01
3.587434887886047363e-01
3.546958565711975098e-01
3.532484173774719238e-01
3.517327904701232910e-01
3.485035598278045654e-01
3.462492525577545166e-01
3.452866971492767334e-01
3.447416722774505615e-01
3.443017601966857910e-01
3.441640734672546387e-01
3.393941223621368408e-01
3.379938006401062012e-01
3.371185362339019775e-01
3.359161317348480225e-01
3.357264399528503418e-01
3.352295756340026855e-01
3.351249098777770996e-01
3.342101573944091797e-01
3.334269523620605469e-01
3.329897820949554443e-01
3.311421275138854980e-01
3.278590738773345947e-01
3.274166285991668701e-01
3.263202011585235596e-01
3.258709311485290527e-01
3.246771395206451416e-01
3.243580460548400879e-01
3.242445588111877441e-01
3.231968283653259277e-01
3.231180906295776367e-01
3.222146034240722656e-01
3.219455182552337646e-01
3.219300806522369385e-01
3.218987882137298584e-01
3.210653960704803467e-01
3.210069537162780762e-01
3.191650807857513428e-01
3.190418481826782227e-01
3.176535665988922119e-01
3.176394999027252197e-01
3.174696862697601318e-01
3.148197531700134277e-01
3.147528171539306641e-01
3.137050569057464600e-01
3.127857744693756104e-01
