7.778715515136718750e+01,4.865604782104492188e+01,7.816872406005859375e+01,1.665672149658203125e+02
5.776685180664062500e+02,2.885930175781250000e+02,5.857732543945312500e+02,3.156641845703125000e+02
5.774197387695312500e+02,2.890608215332031250e+02,4.291822814941406250e+02,2.901560668945312500e+02
2.570593872070312500e+02,4.487148132324218750e+02,2.572832031250000000e+02,4.778233642578125000e+02
2.073390502929687500e+02,4.486090698242187500e+02,2.077783203125000000e+02,4.791399536132812500e+02
5.419497070312500000e+02,3.421515502929687500e+02,4.360235290527343750e+02,3.432604064941406250e+02
5.936947021484375000e+02,1.331083374023437500e+02,5.939725341796875000e+02,3.183611755371093750e+02
8.021803283691406250e+01,4.070821838378906250e+02,2.560153579711914062e+01,4.464520874023437500e+02
6.079708251953125000e+02,3.744722900390625000e+02,2.446447753906250000e+02,3.769113159179687500e+02
4.276298828125000000e+02,3.724395446777343750e+02,4.282902221679687500e+02,4.062939147949218750e+02
7.539154052734375000e+01,4.727095413208007812e+01,6.400000000000000000e+02,5.318341064453125000e+01
7.972930145263671875e+01,3.843257751464843750e+02,1.857128906250000000e+02,3.853405761718750000e+02
2.144473571777343750e+02,3.171992797851562500e+02,1.883301086425781250e+02,3.397829895019531250e+02
1.868670959472656250e+02,3.442531433105468750e+02,1.854629211425781250e+02,4.475520935058593750e+02
6.395856323242187500e+02,4.459025573730468750e+02,1.849369506835937500e+02,4.482186584472656250e+02
3.140272827148437500e+02,1.302407531738281250e+02,3.130159301757812500e+02,2.359438781738281250e+02
4.769755249023437500e+02,1.215535888671875000e+02,4.769849853515625000e+02,2.469196777343750000e+02
4.683300170898437500e+02,1.300148315429687500e+02,4.683973693847656250e+02,2.367483367919921875e+02
7.754899597167968750e+01,4.761401748657226562e+01,7.890483856201171875e+01,4.061257019042968750e+02
3.017677307128906250e+02,3.432882995605468750e+02,2.613915710449218750e+02,3.441409606933593750e+02
2.163529663085937500e+02,2.890388793945312500e+02,3.084741210937500000e+02,2.901541137695312500e+02
7.795993041992187500e+01,3.848833312988281250e+02,2.138876914978027344e-01,4.365001831054687500e+02
5.450050048828125000e+02,3.173488159179687500e+02,6.126184082031250000e+02,3.409613037109375000e+02
2.163842620849609375e+02,2.882447509765625000e+02,2.150970306396484375e+02,3.174815979003906250e+02
7.808643341064453125e+01,2.145460357666015625e+02,7.823680877685546875e+01,4.058114929199218750e+02
6.084208984375000000e+02,3.754692077636718750e+02,6.099104003906250000e+02,4.446490173339843750e+02
2.414080657958984375e+02,3.444544067382812500e+02,2.424794158935546875e+02,4.480263061523437500e+02
6.376298828125000000e+02,4.442462463378906250e+02,6.373831787109375000e+02,4.800000000000000000e+02
5.400548706054687500e+02,3.413473510742187500e+02,2.641652832031250000e+02,3.461721801757812500e+02
5.881281127929687500e+02,4.463835449218750000e+02,5.883366699218750000e+02,4.735804443359375000e+02
1.021701889038085938e+02,2.136389617919921875e+02,1.009861068725585938e+02,4.347502746582031250e+02
2.437475433349609375e+02,3.757189331054687500e+02,2.436911163330078125e+02,4.463059997558593750e+02
5.799520263671875000e+02,2.861829223632812500e+02,2.160134887695312500e+02,2.946745605468750000e+02
2.636694946289062500e+02,4.769306030273437500e+02,2.583478698730468750e+02,4.783153381347656250e+02
6.605645751953125000e+01,2.116291351318359375e+02,1.309734191894531250e+02,2.132296752929687500e+02
5.836608276367187500e+02,3.158310852050781250e+02,5.444868164062500000e+02,3.175945739746093750e+02
2.378748321533203125e+02,3.448090209960937500e+02,2.388935546875000000e+02,3.790606689453125000e+02
5.438654174804687500e+02,3.165528564453125000e+02,5.427753906250000000e+02,3.426062316894531250e+02
2.634814453125000000e+02,4.484367980957031250e+02,2.638051757812500000e+02,4.771342773437500000e+02
4.278037109375000000e+02,3.750441894531250000e+02,4.286339721679687500e+02,4.060461730957031250e+02
6.086752319335937500e+02,3.748528442382812500e+02,6.087995605468750000e+02,4.030756225585937500e+02
5.767246093750000000e+02,1.167590026855468750e+02,5.771204223632812500e+02,2.873283386230468750e+02
1.326397399902343750e+02,1.725818481445312500e+02,1.322576141357421875e+02,2.133924255371093750e+02
6.577881622314453125e+01,1.685487823486328125e+02,6.589301300048828125e+01,2.122505645751953125e+02
5.428328247070312500e+02,3.423081054687500000e+02,3.746165771484375000e+02,3.442868652343750000e+02
4.774630737304687500e+02,1.206049957275390625e+02,4.765360107421875000e+02,2.458843231201171875e+02
5.771141357421875000e+02,1.160305404663085938e+02,6.391821899414062500e+02,1.172279891967773438e+02
4.683759155273437500e+02,1.305047912597656250e+02,4.684541320800781250e+02,2.377030639648437500e+02
3.062142639160156250e+02,1.214302215576171875e+02,3.050934448242187500e+02,2.446574554443359375e+02
7.895630645751953125e+01,4.072283935546875000e+02,4.690504074096679688e+00,4.608958129882812500e+02
2.442385559082031250e+02,4.068864440917968750e+02,2.440038757324218750e+02,4.462387390136718750e+02
4.878728942871093750e+02,1.129042968750000000e+02,4.867893676757812500e+02,2.554928894042968750e+02
1.874256286621093750e+02,3.438777770996093750e+02,2.386958160400390625e+02,3.451245422363281250e+02
5.760592041015625000e+02,2.871343994140625000e+02,4.302529602050781250e+02,2.884265136718750000e+02
3.138038024902343750e+02,1.302981567382812500e+02,3.133048706054687500e+02,2.382640075683593750e+02
2.171826934814453125e+02,2.861372985839843750e+02,3.084516601562500000e+02,2.896084594726562500e+02
6.087332763671875000e+02,4.064435729980468750e+02,6.091261596679687500e+02,4.446628417968750000e+02
3.049688720703125000e+02,1.194927368164062500e+02,3.040397949218750000e+02,2.463066406250000000e+02
2.606224975585937500e+02,3.435141296386718750e+02,2.439736938476562500e+02,3.754901733398437500e+02
5.937191772460937500e+02,1.321928253173828125e+02,5.937529907226562500e+02,3.166904907226562500e+02
1.846204833984375000e+02,4.062577514648437500e+02,1.842971496582031250e+02,4.472561035156250000e+02
3.022424621582031250e+02,3.440302124023437500e+02,3.713217468261718750e+02,3.503500976562500000e+02
7.892910003662109375e+01,4.726350021362304688e+01,6.400000000000000000e+02,5.308235931396484375e+01
5.442882080078125000e+02,3.178469543457031250e+02,6.136426391601562500e+02,3.434285583496093750e+02
2.381054534912109375e+02,3.449553222656250000e+02,2.390676269531250000e+02,4.473553771972656250e+02
1.879596252441406250e+02,3.444594726562500000e+02,1.877574157714843750e+02,3.798547363281250000e+02
4.845984497070312500e+02,2.538793334960937500e+02,2.979418640136718750e+02,2.555587005615234375e+02
6.085923461914062500e+02,3.721734619140625000e+02,2.439293212890625000e+02,3.767145690917968750e+02
2.436654968261718750e+02,3.767171325683593750e+02,2.441445617675781250e+02,4.063735351562500000e+02
1.888366394042968750e+02,3.377775878906250000e+02,2.386554718017578125e+02,3.391725463867187500e+02
2.137734832763671875e+02,3.172336120605468750e+02,1.840745697021484375e+02,3.443255920410156250e+02
2.946452026367187500e+02,1.102171630859375000e+02,2.948061523437500000e+02,2.556658172607421875e+02
2.401806335449218750e+02,4.471020812988281250e+02,1.850559997558593750e+02,4.480712585449218750e+02
5.429226074218750000e+02,3.423575134277343750e+02,4.385322265625000000e+02,3.433769531250000000e+02
5.460063476562500000e+02,3.171167297363281250e+02,6.157005615234375000e+02,3.413289489746093750e+02
6.397587890625000000e+02,4.443243408203125000e+02,1.845908355712890625e+02,4.471011962890625000e+02
5.914447631835937500e+02,4.460901184082031250e+02,5.921373291015625000e+02,4.743312377929687500e+02
1.067138748168945312e+02,3.709078979492187500e+02,1.810251617431640625e+02,3.986501159667968750e+02
3.114701538085937500e+02,2.743218383789062500e+02,3.027023620605468750e+02,3.445326538085937500e+02
3.057694396972656250e+02,1.224482650756835938e+02,3.057687683105468750e+02,2.459469299316406250e+02
2.196630859375000000e+02,2.889113769531250000e+02,2.153097534179687500e+02,3.002877197265625000e+02
5.849571533203125000e+02,4.712638854980468750e+02,5.929801025390625000e+02,4.767086486816406250e+02
5.413827514648437500e+02,3.424052734375000000e+02,6.067691650390625000e+02,3.735317687988281250e+02
2.573442077636718750e+02,4.471639099121093750e+02,1.857050781250000000e+02,4.489569091796875000e+02
5.450059814453125000e+02,3.178511962890625000e+02,6.168812255859375000e+02,3.436154785156250000e+02
2.155830688476562500e+02,3.181838073730468750e+02,1.860345764160156250e+02,3.430622863769531250e+02
5.920191650390625000e+02,3.176745300292968750e+02,6.394995117187500000e+02,3.318017578125000000e+02
7.946070861816406250e+01,4.062924499511718750e+02,9.731987762451171875e+01,4.072189941406250000e+02
2.151327209472656250e+02,2.885414123535156250e+02,2.140388183593750000e+02,3.172519531250000000e+02
2.159401092529296875e+02,2.910559082031250000e+02,2.154001464843750000e+02,3.177110900878906250e+02
4.223016357421875000e+02,4.056493530273437500e+02,2.455750274658203125e+02,4.073764648437500000e+02
2.218553161621093750e+01,4.482799682617187500e+02,4.046249008178710938e+01,4.496463928222656250e+02
2.065143966674804688e+01,1.099448204040527344e+00,8.024589538574218750e+01,4.881259918212890625e+01
7.931968688964843750e+01,3.855169067382812500e+02,1.737234592437744141e+00,4.348932495117187500e+02
6.043636474609375000e+02,3.742968750000000000e+02,2.441386260986328125e+02,3.771000976562500000e+02
5.436259765625000000e+02,3.418166809082031250e+02,3.013822631835937500e+02,3.449841918945312500e+02
8.022451782226562500e+01,4.079078063964843750e+02,2.446670150756835938e+01,4.478038024902343750e+02
2.585517578125000000e+02,3.177417907714843750e+02,2.387715454101562500e+02,3.412241210937500000e+02
2.599497070312500000e+02,3.182215576171875000e+02,2.607178039550781250e+02,3.441358642578125000e+02
1.891438293457031250e+02,3.357343139648437500e+02,2.389170837402343750e+02,3.379268798828125000e+02
4.282803649902343750e+02,2.906047668457031250e+02,4.342149047851562500e+02,3.432166442871093750e+02
9.800305175781250000e+01,2.138396759033203125e+02,9.872973632812500000e+01,4.060525207519531250e+02
5.785410156250000000e+02,2.842167968750000000e+02,2.168908996582031250e+02,2.907409667968750000e+02
7.856890869140625000e+01,4.860793685913085938e+01,7.741654205322265625e+01,3.991453247070312500e+02
2.034470977783203125e+02,4.483546447753906250e+02,2.033031311035156250e+02,4.795594787597656250e+02
2.134698791503906250e+02,3.175489807128906250e+02,1.854016876220703125e+02,3.412013854980468750e+02
2.452301788330078125e+02,3.760418090820312500e+02,2.462342071533203125e+02,4.061329650878906250e+02
6.103040771484375000e+02,3.759546813964843750e+02,6.106330566406250000e+02,4.443731994628906250e+02
2.147574157714843750e+02,2.915901794433593750e+02,2.142712402343750000e+02,3.175122985839843750e+02
6.042319946289062500e+02,4.029926452636718750e+02,2.447254638671875000e+02,4.099776611328125000e+02
5.956145019531250000e+02,1.330859832763671875e+02,5.954476318359375000e+02,3.184831848144531250e+02
2.956819458007812500e+02,1.131288223266601562e+02,2.958543701171875000e+02,2.549654998779296875e+02
2.603885192871093750e+02,3.176171569824218750e+02,2.409070587158203125e+02,3.455778198242187500e+02
4.746234130859375000e+02,2.445208129882812500e+02,3.046811828613281250e+02,2.463755645751953125e+02
7.751303863525390625e+01,2.145146636962890625e+02,7.810565948486328125e+01,3.876547241210937500e+02
4.163761901855468750e+01,4.550163574218750000e+02,4.452077865600585938e+01,4.796700744628906250e+02
2.970366821289062500e+02,1.116364974975585938e+02,4.856723022460937500e+02,1.138332672119140625e+02
6.138835449218750000e+02,3.420390625000000000e+02,6.132302246093750000e+02,3.975305480957031250e+02
3.045316467285156250e+02,1.217962951660156250e+02,3.044844970703125000e+02,2.467676696777343750e+02
5.762124633789062500e+02,2.882035522460937500e+02,5.827401123046875000e+02,3.151317138671875000e+02
5.793657226562500000e+02,2.923970031738281250e+02,5.852745361328125000e+02,3.166786193847656250e+02
1.853249359130859375e+02,3.439538879394531250e+02,1.839129943847656250e+02,4.476669921875000000e+02
1.022840881347656250e+02,2.140340118408203125e+02,1.014167938232421875e+02,4.287944030761718750e+02
6.123911132812500000e+02,3.442476501464843750e+02,6.118001708984375000e+02,4.402136840820312500e+02
9.925556945800781250e+01,2.131037750244140625e+02,9.868759918212890625e+01,4.350998229980468750e+02
2.654531555175781250e+02,4.485020751953125000e+02,2.654655761718750000e+02,4.773921203613281250e+02
2.583673706054687500e+02,3.169494934082031250e+02,2.594082946777343750e+02,3.422260742187500000e+02
6.130103149414062500e+02,3.411261291503906250e+02,6.126394042968750000e+02,3.741406555175781250e+02
5.919053344726562500e+02,4.462343750000000000e+02,5.925753173828125000e+02,4.777814331054687500e+02
4.015355224609375000e+02,3.447389831542968750e+02,4.277267150878906250e+02,3.763288574218750000e+02
4.923565979003906250e+02,3.437737121582031250e+02,3.141206054687500000e+02,3.475069580078125000e+02
5.636510620117187500e+02,2.859175109863281250e+02,4.313341674804687500e+02,2.868664550781250000e+02
6.049893188476562500e+02,3.719698791503906250e+02,2.433300628662109375e+02,3.768016967773437500e+02
2.126627349853515625e+02,3.169451599121093750e+02,2.566864318847656250e+02,3.184845581054687500e+02
1.870946960449218750e+02,3.470106201171875000e+02,1.853704833984375000e+02,4.491514892578125000e+02
2.074384155273437500e+02,4.775682373046875000e+02,2.001346740722656250e+02,4.799544677734375000e+02
7.751563262939453125e+01,4.921647644042968750e+01,7.913537597656250000e+01,4.102301330566406250e+02
7.796601867675781250e+01,2.142447052001953125e+02,7.840859985351562500e+01,4.093391723632812500e+02
7.752976989746093750e+01,3.853969116210937500e+02,2.648652267456054688e+01,4.195646057128906250e+02
4.018452453613281250e+02,3.447041931152343750e+02,4.295307006835937500e+02,3.747767639160156250e+02
7.472616577148437500e+01,4.450389099121093750e+01,6.400000000000000000e+02,5.175318145751953125e+01
4.248322143554687500e+02,3.748595581054687500e+02,2.430561065673828125e+02,3.764433593750000000e+02
5.813481445312500000e+02,2.878776855468750000e+02,2.144773559570312500e+02,3.002836303710937500e+02
7.790123748779296875e+01,3.847975463867187500e+02,9.756678771972656250e+01,3.856436157226562500e+02
2.576098632812500000e+02,3.181614379882812500e+02,2.606011352539062500e+02,3.244772644042968750e+02
4.970397567749023438e+01,2.975997619628906250e+02,1.322730636596679688e+01,2.985792236328125000e+02
2.945498046875000000e+02,1.107126235961914062e+02,4.848295593261718750e+02,1.123424682617187500e+02
5.811185302734375000e+02,3.149727172851562500e+02,6.377290039062500000e+02,3.324419555664062500e+02
4.659404296875000000e+02,2.364248199462890625e+02,3.134583740234375000e+02,2.379709472656250000e+02
5.815987548828125000e+02,2.920100402832031250e+02,2.139828796386718750e+02,3.042340087890625000e+02
1.902213897705078125e+02,3.374805297851562500e+02,2.410399017333984375e+02,3.392349853515625000e+02
2.415984802246093750e+02,3.478955688476562500e+02,2.440746765136718750e+02,4.484051818847656250e+02
1.868501129150390625e+02,3.388034973144531250e+02,1.856215515136718750e+02,4.463376464843750000e+02
6.088439331054687500e+02,3.751900939941406250e+02,6.088146362304687500e+02,4.065262451171875000e+02
5.956916503906250000e+02,1.326004333496093750e+02,5.954008789062500000e+02,3.161563720703125000e+02
6.121979370117187500e+02,3.991929321289062500e+02,2.414509277343750000e+02,4.099180297851562500e+02
5.881006469726562500e+02,4.460829467773437500e+02,5.884140014648437500e+02,4.779664001464843750e+02
5.428403930664062500e+02,3.441890869140625000e+02,6.122382202148437500e+02,3.764691772460937500e+02
2.984389953613281250e+02,3.432198181152343750e+02,2.605301513671875000e+02,3.442469787597656250e+02
4.841226501464843750e+02,2.545308532714843750e+02,2.950404052734375000e+02,2.564431152343750000e+02
2.161407318115234375e+02,3.003492736816406250e+02,3.069819946289062500e+02,3.033708496093750000e+02
6.097045288085937500e+02,3.728203430175781250e+02,6.081488647460937500e+02,4.435967102050781250e+02
6.395703125000000000e+02,3.444241333007812500e+02,6.158627319335937500e+02,3.461737670898437500e+02
7.798105621337890625e+01,4.972022628784179688e+01,7.824671936035156250e+01,1.685114593505859375e+02
7.094078063964843750e+01,4.635766983032226562e+01,6.366290283203125000e+02,5.409358978271484375e+01
0.000000000000000000e+00,3.257269897460937500e+02,3.829952621459960938e+01,4.573250427246093750e+02
2.435667419433593750e+02,3.782431335449218750e+02,2.434332275390625000e+02,4.483309326171875000e+02
7.875946044921875000e+01,4.427470397949218750e+01,6.400000000000000000e+02,5.200192642211914062e+01
2.585325012207031250e+02,3.199157104492187500e+02,2.587558288574218750e+02,3.494442443847656250e+02
6.076630249023437500e+02,4.154496459960937500e+02,2.458537139892578125e+02,4.216337585449218750e+02
1.903326568603515625e+02,3.352775573730468750e+02,2.412235412597656250e+02,3.378628845214843750e+02
7.823036956787109375e+01,3.837432861328125000e+02,3.694846630096435547e+00,4.320570983886718750e+02
8.101187896728515625e+01,4.068070983886718750e+02,1.108028888702392578e+00,4.645521545410156250e+02
1.020513458251953125e+02,2.160086822509765625e+02,1.014667053222656250e+02,4.386235351562500000e+02
8.096118927001953125e+01,4.853808593750000000e+01,8.035987854003906250e+01,4.053763122558593750e+02
2.405764617919921875e+02,3.445506896972656250e+02,2.424693908691406250e+02,3.783874816894531250e+02
7.822112274169921875e+01,3.877431030273437500e+02,0.000000000000000000e+00,4.386367492675781250e+02
6.400000000000000000e+02,3.387355041503906250e+02,6.133429565429687500e+02,3.413700561523437500e+02
2.147104034423828125e+02,3.181603088378906250e+02,2.583043823242187500e+02,3.196878051757812500e+02
9.901927947998046875e+01,2.148839721679687500e+02,9.862936401367187500e+01,4.281181945800781250e+02
5.596287841796875000e+02,2.840459594726562500e+02,5.765222778320312500e+02,2.906153259277343750e+02
2.455243682861328125e+02,4.065372314453125000e+02,2.455299072265625000e+02,4.467617187500000000e+02
5.531894683837890625e+00,4.540095825195312500e+02,0.000000000000000000e+00,4.567531738281250000e+02
5.833300170898437500e+02,2.948325805664062500e+02,2.121386718750000000e+02,3.082452392578125000e+02
6.136214599609375000e+02,3.438561401367187500e+02,6.116091918945312500e+02,4.454037475585937500e+02
7.577522277832031250e+01,7.178370666503906250e+01,6.400000000000000000e+02,8.170228576660156250e+01
2.071881713867187500e+02,4.500558471679687500e+02,2.079432830810546875e+02,4.800000000000000000e+02
1.902201538085937500e+02,3.361614685058593750e+02,1.880948181152343750e+02,3.448179626464843750e+02
6.325267333984375000e+02,4.458178710937500000e+02,1.856330108642578125e+02,4.484644165039062500e+02
4.011565856933593750e+02,3.445310058593750000e+02,4.275873107910156250e+02,3.746470336914062500e+02
2.238557434082031250e+02,2.843051757812500000e+02,3.089574584960937500e+02,2.900742492675781250e+02
5.459253540039062500e+02,3.174538574218750000e+02,5.450382690429687500e+02,3.439006042480468750e+02
5.381945190429687500e+02,3.411880187988281250e+02,2.599573059082031250e+02,3.459025268554687500e+02
4.300651550292968750e+02,3.758939819335937500e+02,4.309641113281250000e+02,4.056537170410156250e+02
2.576872253417968750e+02,3.454343566894531250e+02,2.412689971923828125e+02,3.778279418945312500e+02
1.154186248779296875e+01,4.074994201660156250e+02,1.316100358963012695e-01,4.088132629394531250e+02
7.762387084960937500e+01,5.071708297729492188e+01,7.921083831787109375e+01,4.331502380371093750e+02
3.052083740234375000e+02,1.207035980224609375e+02,4.742602539062500000e+02,1.223746948242187500e+02
5.461025390625000000e+02,3.423969116210937500e+02,3.754903564453125000e+02,3.443340148925781250e+02
5.792539672851562500e+02,2.887682495117187500e+02,4.316554565429687500e+02,2.903270568847656250e+02
2.599703369140625000e+02,3.419699401855468750e+02,3.739663085937500000e+02,3.500896911621093750e+02
2.458418121337890625e+02,3.751133728027343750e+02,2.449843750000000000e+02,4.465840759277343750e+02
2.613528137207031250e+02,4.757392883300781250e+02,2.573861083984375000e+02,4.799556274414062500e+02
1.853629913330078125e+02,4.060372009277343750e+02,1.854393157958984375e+02,4.473432922363281250e+02
2.610967712402343750e+02,3.173956909179687500e+02,2.409124450683593750e+02,3.410710144042968750e+02
5.810813598632812500e+02,2.854485473632812500e+02,2.207328491210937500e+02,2.951108398437500000e+02
5.790178222656250000e+02,2.867991333007812500e+02,4.322388000488281250e+02,2.885638122558593750e+02
2.586353759765625000e+02,3.200554809570312500e+02,2.382361145019531250e+02,3.482856445312500000e+02
2.145670318603515625e+02,3.160751647949218750e+02,1.909212493896484375e+02,3.356540222167968750e+02
5.776906127929687500e+02,1.223240661621093750e+02,5.771553955078125000e+02,3.088227844238281250e+02
2.947021484375000000e+02,1.117281417846679688e+02,2.944482727050781250e+02,2.566519470214843750e+02
7.888336181640625000e+01,4.063398437500000000e+02,0.000000000000000000e+00,4.670073852539062500e+02
6.109262695312500000e+02,3.739986877441406250e+02,6.108356933593750000e+02,4.034017333984375000e+02
4.368872070312500000e+02,3.448707275390625000e+02,3.749315795898437500e+02,3.469042968750000000e+02
5.861089477539062500e+02,4.719347534179687500e+02,5.954713745117187500e+02,4.764871520996093750e+02
1.848920898437500000e+02,3.830830688476562500e+02,1.840959472656250000e+02,4.469390563964843750e+02
8.137123870849609375e+01,4.710767364501953125e+01,7.473861694335937500e+01,3.921312866210937500e+02
4.673468017578125000e+02,2.349068756103515625e+02,3.149923706054687500e+02,2.372021942138671875e+02
6.399708251953125000e+02,4.428329772949218750e+02,2.447299957275390625e+02,4.481361694335937500e+02
2.443214569091796875e+02,4.089873046875000000e+02,2.440989074707031250e+02,4.471069946289062500e+02
5.762313232421875000e+02,2.885529479980468750e+02,5.863091430664062500e+02,3.096219787597656250e+02
4.972082138061523438e+01,2.984823303222656250e+02,2.290804100036621094e+01,3.110172729492187500e+02
6.761407470703125000e+01,2.119248046875000000e+02,1.342653808593750000e+02,2.136178283691406250e+02
1.541939392089843750e+02,3.546721191406250000e+02,1.377252960205078125e+02,4.150540771484375000e+02
2.546311645507812500e+02,4.482506713867187500e+02,2.537422180175781250e+02,4.792396850585937500e+02
6.362694702148437500e+02,4.771415405273437500e+02,6.399405517578125000e+02,4.800000000000000000e+02
5.591132202148437500e+02,2.856658325195312500e+02,4.287460021972656250e+02,2.868445739746093750e+02
5.827938842773437500e+02,3.025159301757812500e+02,5.836077880859375000e+02,3.165892944335937500e+02
3.105825805664062500e+02,2.758420715332031250e+02,3.772303771972656250e+02,2.772789916992187500e+02
3.122538757324218750e+02,1.295896453857421875e+02,4.673187255859375000e+02,1.308896331787109375e+02
5.817005004882812500e+02,2.834666137695312500e+02,2.203559265136718750e+02,2.913856811523437500e+02
6.164539794921875000e+02,3.434003906250000000e+02,6.167302856445312500e+02,4.419356384277343750e+02
6.123882446289062500e+02,3.726949462890625000e+02,4.301807250976562500e+02,3.761274108886718750e+02
3.774286193847656250e+02,2.773239746093750000e+02,3.704092712402343750e+02,3.498489685058593750e+02
6.074381103515625000e+02,4.452772521972656250e+02,1.872980346679687500e+02,4.492243041992187500e+02
8.033016967773437500e+01,3.859976806640625000e+02,8.099093627929687500e+01,4.064336853027343750e+02
2.438429260253906250e+02,3.731958923339843750e+02,2.442620086669921875e+02,4.057185058593750000e+02
6.396806640625000000e+02,4.435571289062500000e+02,6.375607299804687500e+02,4.466492004394531250e+02
6.382961425781250000e+02,4.446334228515625000e+02,5.945609741210937500e+02,4.463205871582031250e+02
5.459359130859375000e+02,3.166646423339843750e+02,5.447644653320312500e+02,3.421517028808593750e+02
6.317452392578125000e+02,4.440166931152343750e+02,1.865195617675781250e+02,4.473102416992187500e+02
5.834022216796875000e+02,2.985579833984375000e+02,2.122504882812500000e+02,3.123010864257812500e+02
1.873016967773437500e+02,4.058665771484375000e+02,8.448263549804687500e+01,4.072538757324218750e+02
3.092345275878906250e+02,2.896207580566406250e+02,3.024877624511718750e+02,3.440768432617187500e+02
6.375537719726562500e+02,5.174575042724609375e+01,6.399688720703125000e+02,5.653608322143554688e+01
7.779808807373046875e+01,3.838867797851562500e+02,7.776927947998046875e-01,4.324735107421875000e+02
5.421160888671875000e+02,3.405212402343750000e+02,2.695796508789062500e+02,3.476328125000000000e+02
2.952933349609375000e+02,1.114346771240234375e+02,3.071094055175781250e+02,1.223800964355468750e+02
2.145363769531250000e+02,2.999570617675781250e+02,2.143368377685546875e+02,3.173581542968750000e+02
5.911052246093750000e+02,1.321037139892578125e+02,6.383267211914062500e+02,1.329499511718750000e+02
3.744799804687500000e+02,3.427916259765625000e+02,3.712261352539062500e+02,3.522385559082031250e+02
4.729892578125000000e+02,1.253127212524414062e+02,4.721381225585937500e+02,2.410984344482421875e+02
2.989757080078125000e+02,1.177825622558593750e+02,4.838817138671875000e+02,1.214019317626953125e+02
6.400000000000000000e+02,4.453135986328125000e+02,1.882390594482421875e+02,4.488810424804687500e+02
6.062355346679687500e+02,4.029046325683593750e+02,4.312916259765625000e+02,4.056182250976562500e+02
6.367651977539062500e+02,3.425956115722656250e+02,6.122420043945312500e+02,3.444076843261718750e+02
2.406478729248046875e+02,3.411449890136718750e+02,2.435037841796875000e+02,3.763216247558593750e+02
2.503974761962890625e+02,4.472927551269531250e+02,1.854275360107421875e+02,4.485402832031250000e+02
3.738738708496093750e+02,3.135436401367187500e+02,3.720950622558593750e+02,3.511105957031250000e+02
4.257556762695312500e+02,4.055430908203125000e+02,2.461114349365234375e+02,4.073109741210937500e+02
2.211967163085937500e+02,2.872325439453125000e+02,2.160507965087890625e+02,2.934804382324218750e+02
6.167635498046875000e+02,3.445364990234375000e+02,6.168805541992187500e+02,4.446777954101562500e+02
1.824158020019531250e+02,4.056084289550781250e+02,1.041548233032226562e+02,4.068005065917968750e+02
2.379725952148437500e+02,3.418275756835937500e+02,2.391552734375000000e+02,3.762795715332031250e+02
5.816601562500000000e+02,3.028064880371093750e+02,2.141020965576171875e+02,3.158848571777343750e+02
6.576722717285156250e+01,1.700976562500000000e+02,6.601003265380859375e+01,2.132008056640625000e+02
