5.453247680664062500e+02,3.175045471191406250e+02,6.123683471679687500e+02,3.403856201171875000e+02
2.167445526123046875e+02,2.882463378906250000e+02,2.152706756591796875e+02,3.175421447753906250e+02
2.409658966064453125e+02,3.446936645507812500e+02,2.429586639404296875e+02,4.476852416992187500e+02
7.588548278808593750e+01,4.719983291625976562e+01,6.400000000000000000e+02,5.314392471313476562e+01
2.144317626953125000e+02,3.173053588867187500e+02,1.889082336425781250e+02,3.407254638671875000e+02
4.281442260742187500e+02,3.716977539062500000e+02,4.284202575683593750e+02,4.069781799316406250e+02
4.780134582519531250e+02,1.218939971923828125e+02,4.775897827148437500e+02,2.466718139648437500e+02
4.688798828125000000e+02,1.297781829833984375e+02,4.689670104980468750e+02,2.368855590820312500e+02
2.167507171630859375e+02,2.889864196777343750e+02,3.089676208496093750e+02,2.902030334472656250e+02
5.942190551757812500e+02,1.321273040771484375e+02,5.937990722656250000e+02,3.165532531738281250e+02
5.773818359375000000e+02,2.890232849121093750e+02,4.301623535156250000e+02,2.900750122070312500e+02
3.020090332031250000e+02,3.432655944824218750e+02,2.618327331542968750e+02,3.441093139648437500e+02
5.420723876953125000e+02,3.420187377929687500e+02,4.363099670410156250e+02,3.431642150878906250e+02
8.000923156738281250e+01,3.843929443359375000e+02,1.862358703613281250e+02,3.854630126953125000e+02
8.063798522949218750e+01,4.069993896484375000e+02,2.658186340332031250e+01,4.466147155761718750e+02
7.750708770751953125e+01,4.756390380859375000e+01,7.960146331787109375e+01,4.060773010253906250e+02
7.829578399658203125e+01,3.848538818359375000e+02,4.289388656616210938e-02,4.369671325683593750e+02
7.813810729980468750e+01,2.140445709228515625e+02,7.889912414550781250e+01,4.056789855957031250e+02
1.023691940307617188e+02,2.135850372314453125e+02,1.014539489746093750e+02,4.353878479003906250e+02
6.129559936523437500e+02,3.425944519042968750e+02,6.121035156250000000e+02,4.420989379882812500e+02
2.589661865234375000e+02,4.765605468750000000e+02,2.637307128906250000e+02,4.783370056152343750e+02
5.427988281250000000e+02,3.415668640136718750e+02,2.619537963867187500e+02,3.460730285644531250e+02
5.796710205078125000e+02,2.861802673339843750e+02,2.160782775878906250e+02,2.945489196777343750e+02
5.916469726562500000e+02,4.460138549804687500e+02,5.923543090820312500e+02,4.743951416015625000e+02
6.104403686523437500e+02,3.758920593261718750e+02,6.113827514648437500e+02,4.446366577148437500e+02
6.380939331054687500e+02,4.442663879394531250e+02,6.378494262695312500e+02,4.800000000000000000e+02
6.621044158935546875e+01,2.116058807373046875e+02,1.314528198242187500e+02,2.132132873535156250e+02
2.384660949707031250e+02,3.442169189453125000e+02,2.393956604003906250e+02,3.792328491210937500e+02
5.441273193359375000e+02,3.173270568847656250e+02,5.431710815429687500e+02,3.434571838378906250e+02
5.770466308593750000e+02,1.163518142700195312e+02,5.773807373046875000e+02,2.876048583984375000e+02
3.143344726562500000e+02,1.299887390136718750e+02,3.134943237304687500e+02,2.360978851318359375e+02
2.637893066406250000e+02,4.483226013183593750e+02,2.642431640625000000e+02,4.773501586914062500e+02
8.116526794433593750e+01,4.069299316406250000e+02,1.755816936492919922e+00,4.648337707519531250e+02
6.623094177246093750e+01,1.684656524658203125e+02,6.626901245117187500e+01,2.122169036865234375e+02
1.883952941894531250e+02,3.439888916015625000e+02,2.390229949951171875e+02,3.449445190429687500e+02
4.781601562500000000e+02,1.209352951049804688e+02,4.774120483398437500e+02,2.455370178222656250e+02
5.839656982421875000e+02,3.156964111328125000e+02,5.446220703125000000e+02,3.175550842285156250e+02
5.756522216796875000e+02,2.869318847656250000e+02,4.309834289550781250e+02,2.880657653808593750e+02
5.457985839843750000e+02,3.423709106445312500e+02,3.760000915527343750e+02,3.441909179687500000e+02
2.149343872070312500e+02,3.180679931640625000e+02,1.870829772949218750e+02,3.432109375000000000e+02
6.106087646484375000e+02,4.064028320312500000e+02,6.109043579101562500e+02,4.447851562500000000e+02
1.330800781250000000e+02,1.726103210449218750e+02,1.328118591308593750e+02,2.133843383789062500e+02
5.941148071289062500e+02,1.332538146972656250e+02,5.940216674804687500e+02,3.179168701171875000e+02
1.856681671142578125e+02,4.062135925292968750e+02,1.858061065673828125e+02,4.473269348144531250e+02
5.431455688476562500e+02,3.422355346679687500e+02,4.385084228515625000e+02,3.432889099121093750e+02
2.173750305175781250e+02,2.865633544921875000e+02,3.090460510253906250e+02,2.891942749023437500e+02
5.772965698242187500e+02,1.160233688354492188e+02,6.392273559570312500e+02,1.171986083984375000e+02
2.441474609375000000e+02,3.759349670410156250e+02,2.439695434570312500e+02,4.465478515625000000e+02
4.884692077636718750e+02,1.130747528076171875e+02,4.872342224121093750e+02,2.552700195312500000e+02
4.688404541015625000e+02,1.302783355712890625e+02,4.690139465332031250e+02,2.379448699951171875e+02
4.853158264160156250e+02,2.539887084960937500e+02,2.980821533203125000e+02,2.553771667480468750e+02
3.141343688964843750e+02,1.294822387695312500e+02,3.135948181152343750e+02,2.390493011474609375e+02
4.281983032226562500e+02,3.745733642578125000e+02,4.287366333007812500e+02,4.064300537109375000e+02
2.444636535644531250e+02,4.069111633300781250e+02,2.442476196289062500e+02,4.461290893554687500e+02
6.089865722656250000e+02,3.720070190429687500e+02,2.444351806640625000e+02,3.768036499023437500e+02
7.897968292236328125e+01,4.719881439208984375e+01,6.400000000000000000e+02,5.303417968750000000e+01
2.598958740234375000e+02,3.181789550781250000e+02,2.608325805664062500e+02,3.441265563964843750e+02
2.654941406250000000e+02,4.486447448730468750e+02,2.655098571777343750e+02,4.773475952148437500e+02
3.122050476074218750e+02,2.745393371582031250e+02,3.026626586914062500e+02,3.441516113281250000e+02
1.064412078857421875e+02,3.769550476074218750e+02,1.858819274902343750e+02,3.930018920898437500e+02
5.466167602539062500e+02,3.172189941406250000e+02,6.150317382812500000e+02,3.407700805664062500e+02
3.024052124023437500e+02,3.440719909667968750e+02,3.723865356445312500e+02,3.502496337890625000e+02
3.048179321289062500e+02,1.192132873535156250e+02,3.041014404296875000e+02,2.462503662109375000e+02
2.296497344970703125e+01,4.483546142578125000e+02,4.032417297363281250e+01,4.498210754394531250e+02
5.923182373046875000e+02,3.174427185058593750e+02,6.392211914062500000e+02,3.314017028808593750e+02
2.611567077636718750e+02,3.433605041503906250e+02,2.442240753173828125e+02,3.757700500488281250e+02
5.445579833984375000e+02,3.181990051269531250e+02,6.131342163085937500e+02,3.430301513671875000e+02
2.598081359863281250e+02,3.174927062988281250e+02,2.413586273193359375e+02,3.451990051269531250e+02
2.138073883056640625e+02,3.169644470214843750e+02,1.846832885742187500e+02,3.447308959960937500e+02
2.453631896972656250e+02,3.765931091308593750e+02,2.464846038818359375e+02,4.061007690429687500e+02
2.163065338134765625e+02,2.907396240234375000e+02,2.155580444335937500e+02,3.178087768554687500e+02
2.050566101074218750e+01,9.521108865737915039e-01,8.049455261230468750e+01,4.881233596801757812e+01
2.571863098144531250e+02,4.475504150390625000e+02,1.868827056884765625e+02,4.489436950683593750e+02
6.399011230468750000e+02,4.441739501953125000e+02,1.859855041503906250e+02,4.472616271972656250e+02
2.435389404296875000e+02,3.761281433105468750e+02,2.443408203125000000e+02,4.077525024414062500e+02
3.059763488769531250e+02,1.223718719482421875e+02,3.059404907226562500e+02,2.460351867675781250e+02
7.971851348876953125e+01,3.854633178710937500e+02,1.489114761352539062e+00,4.353467102050781250e+02
5.780322875976562500e+02,2.845141601562500000e+02,2.172958526611328125e+02,2.903465270996093750e+02
2.404042053222656250e+02,4.471539916992187500e+02,1.861599731445312500e+02,4.481705322265625000e+02
1.904006958007812500e+02,3.376739501953125000e+02,2.412966613769531250e+02,3.393111572265625000e+02
5.958505859375000000e+02,1.325485076904296875e+02,5.952763671875000000e+02,3.161094055175781250e+02
2.383332824707031250e+02,3.450029907226562500e+02,2.399916839599609375e+02,4.470801391601562500e+02
5.863775634765625000e+02,4.718737792968750000e+02,5.959506835937500000e+02,4.766356811523437500e+02
1.895224914550781250e+02,3.380028076171875000e+02,2.389417114257812500e+02,3.394060058593750000e+02
5.957583007812500000e+02,1.330549621582031250e+02,5.954497680664062500e+02,3.182137451171875000e+02
2.084917297363281250e+02,4.772561950683593750e+02,2.039611663818359375e+02,4.795702514648437500e+02
5.884024047851562500e+02,4.462986145019531250e+02,5.887465820312500000e+02,4.736058654785156250e+02
6.124625854492187500e+02,3.406721801757812500e+02,6.124208984375000000e+02,3.742431335449218750e+02
4.112634277343750000e+01,4.533540344238281250e+02,4.526296997070312500e+01,4.796005554199218750e+02
1.884475708007812500e+02,3.437478332519531250e+02,1.881614990234375000e+02,3.812240905761718750e+02
2.039657440185546875e+02,4.481048278808593750e+02,2.029608764648437500e+02,4.798704833984375000e+02
1.879582519531250000e+02,3.391931457519531250e+02,1.861217041015625000e+02,4.460698852539062500e+02
8.029084014892578125e+01,4.078489379882812500e+02,2.586725997924804688e+01,4.479144897460937500e+02
2.585346679687500000e+02,3.173282165527343750e+02,2.393352661132812500e+02,3.418477478027343750e+02
5.636586303710937500e+02,2.857577209472656250e+02,4.317042846679687500e+02,2.866065063476562500e+02
4.284984741210937500e+02,2.905049133300781250e+02,4.346362915039062500e+02,3.431835632324218750e+02
5.413507690429687500e+02,3.424027709960937500e+02,6.066990356445312500e+02,3.730950622558593750e+02
2.959268798828125000e+02,1.129907226562500000e+02,2.961148376464843750e+02,2.550853118896484375e+02
2.190368347167968750e+02,2.890558471679687500e+02,2.164402770996093750e+02,3.004964904785156250e+02
6.138417968750000000e+02,3.413265991210937500e+02,6.139580078125000000e+02,3.976564025878906250e+02
5.452577514648437500e+02,3.180428771972656250e+02,6.165493164062500000e+02,3.432314453125000000e+02
5.921176147460937500e+02,4.461011047363281250e+02,5.928894042968750000e+02,4.779896240234375000e+02
7.789566802978515625e+01,3.856372680664062500e+02,2.746757125854492188e+01,4.196348876953125000e+02
7.847418975830078125e+01,4.798154449462890625e+01,7.820326232910156250e+01,3.997468872070312500e+02
7.812087249755859375e+01,4.885359954833984375e+01,7.918656158447265625e+01,4.353083801269531250e+02
2.412968444824218750e+02,3.478201293945312500e+02,2.444207458496093750e+02,4.484020385742187500e+02
7.989636230468750000e+01,4.062718505859375000e+02,9.736098480224609375e+01,4.073165283203125000e+02
4.260326538085937500e+02,4.054487915039062500e+02,2.460853576660156250e+02,4.073617248535156250e+02
5.790292358398437500e+02,2.887816162109375000e+02,4.319752502441406250e+02,2.902516784667968750e+02
7.752980041503906250e+01,2.147792816162109375e+02,7.886535644531250000e+01,3.830661926269531250e+02
5.799932250976562500e+02,2.928924865722656250e+02,5.855672607421875000e+02,3.165731201171875000e+02
2.945624694824218750e+02,1.099419860839843750e+02,2.949634399414062500e+02,2.557277069091796875e+02
7.540029907226562500e+01,4.460755157470703125e+01,6.400000000000000000e+02,5.164204788208007812e+01
5.814638061523437500e+02,2.879529418945312500e+02,2.140893859863281250e+02,3.001744995117187500e+02
5.440771484375000000e+02,3.419553222656250000e+02,3.010336303710937500e+02,3.450893554687500000e+02
2.152687377929687500e+02,2.884071960449218750e+02,2.140328216552734375e+02,3.174331970214843750e+02
4.025814819335937500e+02,3.447293395996093750e+02,4.296409606933593750e+02,3.747164611816406250e+02
6.085259399414062500e+02,3.755489196777343750e+02,6.104780273437500000e+02,4.447314758300781250e+02
5.789517822265625000e+02,2.868807678222656250e+02,4.323437194824218750e+02,2.884526977539062500e+02
5.425062255859375000e+02,3.422516784667968750e+02,3.758070068359375000e+02,3.442215576171875000e+02
1.023725891113281250e+02,2.155743255615234375e+02,1.018258285522460938e+02,4.388916931152343750e+02
6.110411376953125000e+02,3.738575134277343750e+02,6.110678710937500000e+02,4.036762390136718750e+02
9.954664611816406250e+01,2.132470092773437500e+02,9.867286682128906250e+01,4.355699462890625000e+02
2.583629455566406250e+02,3.171471252441406250e+02,2.600047912597656250e+02,3.420669555664062500e+02
1.905166320800781250e+02,3.353644104003906250e+02,2.417744445800781250e+02,3.379424743652343750e+02
2.976409912109375000e+02,1.115891723632812500e+02,4.859095764160156250e+02,1.138792648315429688e+02
7.860851287841796875e+01,3.848468627929687500e+02,9.762809753417968750e+01,3.857264709472656250e+02
6.142217407226562500e+02,3.436029663085937500e+02,6.118272705078125000e+02,4.452158508300781250e+02
5.347875366210937500e+02,3.432233581542968750e+02,2.715147705078125000e+02,3.480398864746093750e+02
6.155520019531250000e+02,3.422938537597656250e+02,6.163007202148437500e+02,4.431581115722656250e+02
4.275331115722656250e+02,3.747894897460937500e+02,2.445273590087890625e+02,3.763826293945312500e+02
6.115461425781250000e+02,4.002098083496093750e+02,2.435092926025390625e+02,4.089040222167968750e+02
4.303619689941406250e+02,3.754635314941406250e+02,4.311129455566406250e+02,4.059658813476562500e+02
1.025254974365234375e+02,2.142028961181640625e+02,1.020868530273437500e+02,4.286759338378906250e+02
9.806305694580078125e+01,2.137411804199218750e+02,9.908141326904296875e+01,4.056892700195312500e+02
4.955944824218750000e+01,2.977333679199218750e+02,1.380562877655029297e+01,2.987166442871093750e+02
8.028553009033203125e+01,4.076003417968750000e+02,4.592890739440917969e+00,4.611867980957031250e+02
6.398342285156250000e+02,3.387004394531250000e+02,6.136341552734375000e+02,3.410609436035156250e+02
5.458829345703125000e+02,3.171548156738281250e+02,5.450599365234375000e+02,3.439664916992187500e+02
6.090034179687500000e+02,3.742861938476562500e+02,6.092399902343750000e+02,4.032545166015625000e+02
2.407451782226562500e+02,3.440938110351562500e+02,2.418120727539062500e+02,3.787272949218750000e+02
5.459130249023437500e+02,3.165589599609375000e+02,5.447872314453125000e+02,3.422630920410156250e+02
7.788274383544921875e+01,4.939799499511718750e+01,7.948340606689453125e+01,4.102123718261718750e+02
5.428997192382812500e+02,3.442312011718750000e+02,6.132690429687500000e+02,3.764084777832031250e+02
5.816415405273437500e+02,2.923706665039062500e+02,2.137068176269531250e+02,3.037662353515625000e+02
8.099581909179687500e+01,4.889136505126953125e+01,8.029866027832031250e+01,4.048605957031250000e+02
7.812696075439453125e+01,2.145264892578125000e+02,7.898945617675781250e+01,4.092465515136718750e+02
7.841065216064453125e+01,3.872435913085937500e+02,0.000000000000000000e+00,4.392426147460937500e+02
7.895407104492187500e+01,4.439507675170898438e+01,6.400000000000000000e+02,5.187582015991210938e+01
1.209178924560546875e+01,4.075485839843750000e+02,2.148288488388061523e-01,4.088372192382812500e+02
6.044880371093750000e+02,3.742769165039062500e+02,2.442423706054687500e+02,3.772402954101562500e+02
6.091530761718750000e+02,4.061240539550781250e+02,6.096943969726562500e+02,4.448287963867187500e+02
1.898046264648437500e+02,3.354507751464843750e+02,2.388153228759765625e+02,3.381052856445312500e+02
2.601781005859375000e+02,3.421982421875000000e+02,3.746027221679687500e+02,3.499287414550781250e+02
5.635009765625000000e+00,4.544153442382812500e+02,0.000000000000000000e+00,4.567928771972656250e+02
2.455345458984375000e+02,4.065462951660156250e+02,2.455788421630859375e+02,4.466125183105468750e+02
2.148500213623046875e+02,3.181575622558593750e+02,2.590152587890625000e+02,3.197276306152343750e+02
2.127986145019531250e+02,3.171841430664062500e+02,1.862718505859375000e+02,3.419041137695312500e+02
2.149819183349609375e+02,2.911339416503906250e+02,2.142165832519531250e+02,3.177594299316406250e+02
6.400000000000000000e+02,4.454954223632812500e+02,1.886529541015625000e+02,4.486792297363281250e+02
6.384915161132812500e+02,4.447182922363281250e+02,5.943161010742187500e+02,4.461097106933593750e+02
6.393499755859375000e+02,3.445399780273437500e+02,6.158275146484375000e+02,3.461127319335937500e+02
8.258116912841796875e+01,4.078401794433593750e+02,2.840022277832031250e+01,4.450818786621093750e+02
7.848081970214843750e+01,4.983943176269531250e+01,7.854631042480468750e+01,1.683925476074218750e+02
2.605925903320312500e+02,3.172752990722656250e+02,2.413087463378906250e+02,3.416494750976562500e+02
1.891291656494140625e+02,3.430736694335937500e+02,2.417431488037109375e+02,3.447348327636718750e+02
1.881044006347656250e+02,3.465887145996093750e+02,1.858552246093750000e+02,4.492960815429687500e+02
2.269223785400390625e+02,2.847754211425781250e+02,2.173094940185546875e+02,2.907828674316406250e+02
6.720503997802734375e+01,2.119458923339843750e+02,1.344702606201171875e+02,2.135531616210937500e+02
3.045572204589843750e+02,1.216450424194335938e+02,3.043355712890625000e+02,2.470266723632812500e+02
7.233783721923828125e+01,4.616916656494140625e+01,6.351648559570312500e+02,5.415000534057617188e+01
5.882785644531250000e+02,4.457478332519531250e+02,5.887870483398437500e+02,4.783897094726562500e+02
5.762574462890625000e+02,2.876964721679687500e+02,5.827572021484375000e+02,3.151676635742187500e+02
2.222227783203125000e+02,2.866180419921875000e+02,3.096690673828125000e+02,2.881533203125000000e+02
2.109465789794921875e+02,4.488359375000000000e+02,2.101935119628906250e+02,4.790057678222656250e+02
4.303177185058593750e+02,3.735761108398437500e+02,4.305998535156250000e+02,4.052624206542968750e+02
4.748648681640625000e+02,2.444520874023437500e+02,3.044685363769531250e+02,2.463217163085937500e+02
2.076175231933593750e+02,4.500191040039062500e+02,2.082168579101562500e+02,4.800000000000000000e+02
1.877126312255859375e+02,4.059496459960937500e+02,8.371481323242187500e+01,4.072751770019531250e+02
6.050837402343750000e+02,3.716993408203125000e+02,2.435180511474609375e+02,3.768417053222656250e+02
6.041476440429687500e+02,4.031304931640625000e+02,2.447793579101562500e+02,4.099067687988281250e+02
5.818800048828125000e+02,3.149170532226562500e+02,6.370520629882812500e+02,3.321054992675781250e+02
5.609157104492187500e+02,2.839820861816406250e+02,5.759493408203125000e+02,2.903346252441406250e+02
6.079987182617187500e+02,4.155771179199218750e+02,2.468271636962890625e+02,4.216075744628906250e+02
4.372461242675781250e+02,3.448522338867187500e+02,3.749612121582031250e+02,3.468378906250000000e+02
5.827879028320312500e+02,2.953400268554687500e+02,2.125435180664062500e+02,3.077957763671875000e+02
5.765050659179687500e+02,2.883153686523437500e+02,5.866449584960937500e+02,3.099463500976562500e+02
5.832364501953125000e+02,3.020688171386718750e+02,5.841289672851562500e+02,3.167464904785156250e+02
6.159312744140625000e+02,3.441520690917968750e+02,6.162645874023437500e+02,4.446785278320312500e+02
2.995844116210937500e+02,1.181453094482421875e+02,4.840862426757812500e+02,1.210967559814453125e+02
2.595031127929687500e+02,3.175081787109375000e+02,2.613650207519531250e+02,3.417390441894531250e+02
7.857079315185546875e+01,3.835942993164062500e+02,3.688449859619140625e+00,4.321966552734375000e+02
6.091917724609375000e+02,3.750881652832031250e+02,6.092241210937500000e+02,4.072484741210937500e+02
1.024252624511718750e+02,3.828889465332031250e+02,1.856170959472656250e+02,3.869763793945312500e+02
2.573106689453125000e+02,3.178074035644531250e+02,2.611045837402343750e+02,3.241203002929687500e+02
2.440260925292968750e+02,3.781473083496093750e+02,2.438997802734375000e+02,4.485685119628906250e+02
2.461779174804687500e+02,3.763264770507812500e+02,2.449645385742187500e+02,4.458996276855468750e+02
2.586196289062500000e+02,3.201302490234375000e+02,2.592675781250000000e+02,3.491774597167968750e+02
4.713116455078125000e+02,1.285445709228515625e+02,4.713074340820312500e+02,2.401101837158203125e+02
1.855377502441406250e+02,3.435080871582031250e+02,1.838133544921875000e+02,4.476437072753906250e+02
5.414287719726562500e+02,3.409211120605468750e+02,2.704768676757812500e+02,3.473372497558593750e+02
4.713908081054687500e+02,1.274433364868164062e+02,4.707091064453125000e+02,2.391263122558593750e+02
8.221366119384765625e+01,3.843551025390625000e+02,1.896184997558593750e+02,3.856015625000000000e+02
6.125149536132812500e+02,3.726458129882812500e+02,4.309151611328125000e+02,3.761290588378906250e+02
1.905109558105468750e+02,3.448523254394531250e+02,2.400997772216796875e+02,3.463398742675781250e+02
5.201234817504882812e+00,3.688177185058593750e+02,2.166734886169433594e+01,4.141334228515625000e+02
2.166180267333984375e+02,3.004409790039062500e+02,3.075626525878906250e+02,3.036790771484375000e+02
5.456650390625000000e+02,3.417601928710937500e+02,6.152373046875000000e+02,3.760737304687500000e+02
8.046706390380859375e+01,3.859631958007812500e+02,8.115914154052734375e+01,4.065320129394531250e+02
8.130744934082031250e+01,4.633926010131835938e+01,7.544802856445312500e+01,3.926637268066406250e+02
5.812219238281250000e+02,2.854028930664062500e+02,2.204812469482421875e+02,2.950516967773437500e+02
6.400000000000000000e+02,4.437428588867187500e+02,1.885146942138671875e+02,4.475863647460937500e+02
2.950935363769531250e+02,1.105903091430664062e+02,4.842956542968750000e+02,1.122431945800781250e+02
2.586646728515625000e+02,3.196352233886718750e+02,2.388313598632812500e+02,3.487260437011718750e+02
5.807902832031250000e+02,2.839828186035156250e+02,2.210593261718750000e+02,2.906776123046875000e+02
5.802813110351562500e+02,1.146944122314453125e+02,6.400000000000000000e+02,1.164225845336914062e+02
6.115289306640625000e+02,4.046870727539062500e+02,2.494680938720703125e+02,4.082844543457031250e+02
4.834372253417968750e+02,2.546834259033203125e+02,2.957378845214843750e+02,2.563028869628906250e+02
2.980012512207031250e+02,3.431764221191406250e+02,2.610603637695312500e+02,3.442388305664062500e+02
2.578646240234375000e+02,4.752906494140625000e+02,2.646220703125000000e+02,4.764844360351562500e+02
5.856086425781250000e+02,3.146114196777343750e+02,6.393811645507812500e+02,3.299810485839843750e+02
6.110493164062500000e+02,3.745230102539062500e+02,6.107841796875000000e+02,4.416659545898437500e+02
5.768165283203125000e+02,2.880938415527343750e+02,5.853045043945312500e+02,3.009852294921875000e+02
4.679714355468750000e+02,2.350099182128906250e+02,3.152719116210937500e+02,2.371138000488281250e+02
2.443747100830078125e+02,4.090939941406250000e+02,2.443352661132812500e+02,4.471169738769531250e+02
2.128337860107421875e+02,3.169559020996093750e+02,2.565153808593750000e+02,3.185644836425781250e+02
1.856834716796875000e+02,4.071412353515625000e+02,1.860840606689453125e+02,4.486455383300781250e+02
5.741240234375000000e+02,2.869980773925781250e+02,5.839975585937500000e+02,3.011270751953125000e+02
7.765919494628906250e+01,2.161992034912109375e+02,7.983458709716796875e+01,4.388770751953125000e+02
6.362349853515625000e+02,4.771825561523437500e+02,6.400000000000000000e+02,4.800000000000000000e+02
4.016528320312500000e+02,3.446102600097656250e+02,4.276491699218750000e+02,3.766380004882812500e+02
5.781145019531250000e+02,1.236069793701171875e+02,5.778066406250000000e+02,3.072983398437500000e+02
2.416517333984375000e+02,3.412778930664062500e+02,2.431716156005859375e+02,3.764883422851562500e+02
7.361311340332031250e+01,7.169125366210937500e+01,6.400000000000000000e+02,8.155198669433593750e+01
1.276554107666015625e+01,4.137960510253906250e+02,0.000000000000000000e+00,4.214306945800781250e+02
2.542412414550781250e+02,4.482847900390625000e+02,2.535794982910156250e+02,4.791960144042968750e+02
3.156867065429687500e+02,1.303972625732421875e+02,3.149204406738281250e+02,2.357117462158203125e+02
1.855450134277343750e+02,4.455388793945312500e+02,1.897929687500000000e+02,4.486502380371093750e+02
5.827928466796875000e+02,2.982673034667968750e+02,2.127766265869140625e+02,3.126817016601562500e+02
2.483285827636718750e+02,4.474443969726562500e+02,1.863405151367187500e+02,4.484749450683593750e+02
2.581957092285156250e+02,4.755553588867187500e+02,2.601680297851562500e+02,4.800000000000000000e+02
3.862899398803710938e+01,4.414620666503906250e+02,0.000000000000000000e+00,4.569021606445312500e+02
5.941039428710937500e+02,3.649807128906250000e+02,6.100683593750000000e+02,3.757841491699218750e+02
8.032359313964843750e+01,2.147109832763671875e+02,8.064072418212890625e+01,4.048541870117187500e+02
5.940635986328125000e+02,1.303926086425781250e+02,6.399493408203125000e+02,1.315733489990234375e+02
2.457037963867187500e+02,4.084983215332031250e+02,2.457196960449218750e+02,4.476941528320312500e+02
4.023081207275390625e+01,4.491415405273437500e+02,4.532779312133789062e+01,4.788364562988281250e+02
4.654240722656250000e+02,2.364464569091796875e+02,3.139782104492187500e+02,2.380473022460937500e+02
3.732091064453125000e+02,3.297636718750000000e+02,3.731373901367187500e+02,3.492970275878906250e+02
9.934928131103515625e+01,2.154679260253906250e+02,9.849509429931640625e+01,4.276897583007812500e+02
6.377888183593750000e+02,5.160348892211914062e+01,6.398588867187500000e+02,5.666428756713867188e+01
7.830267333984375000e+01,4.067905883789062500e+02,2.834773063659667969e-01,4.671620178222656250e+02
5.814696655273437500e+02,3.031105346679687500e+02,2.142481384277343750e+02,3.155067749023437500e+02
3.114454956054687500e+02,2.758712158203125000e+02,3.808035583496093750e+02,2.771998901367187500e+02
7.998399353027343750e+01,3.857386474609375000e+02,1.867571258544921875e+02,3.874081726074218750e+02
6.097456054687500000e+02,3.725806884765625000e+02,6.086469726562500000e+02,4.434162902832031250e+02
8.055977630615234375e+01,4.891769790649414062e+01,8.022335815429687500e+01,1.664309692382812500e+02
2.034427795410156250e+02,4.500952758789062500e+02,2.027032623291015625e+02,4.800000000000000000e+02
